fid,Date,Time,Version,Id,Name,Latitude,Longitude,Height,AlarmRad,WarningRad,Status_Txt,Visible,UniqueID,Plot Numbe,qGISPlotID,BLOC,SPACING,DENSITY,VARIETY,Yield,meanHA22_count,meanHA22_sum,meanHA22_mean,layer,path,618ExG_mean,618ExG_variance,618ExR_mean,618ExR_variance,618gNDVI_mean,618gNDVI_variance,618gNDRE_mean,618gNDRE_variance,618NDVI2_mean,618NDVI2_variance,618THRESH_mean,618THRESH_variance,618HA_mean,618HA_variance
"1417",2024/06/05,03:08:46pm,4.71,"905",U17,45.43257192,-73.93806687,39.015,"0","0",,"1",500935ce594533ee,"10017",,,,,,,76001,75322,0.991065907027539,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2650.60133943567,1492012.81252451,16815.8590053216,17386000.3441464,0.360169438436997,0.00272354874043993,0.0992493448150564,0.00111794132415927,0.226481394786957,0.00285015651347725,0.53598891039389,0.248704798328457,0.977210226450348,0.0222703997711773
"1418",2024/06/05,03:09:09pm,4.71,"905",U19,45.43259898,-73.9379861,39.015,"0","0",,"1",500935e577374ade,"11017",,,,,,,75999,75459,0.99289464335057,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2643.13232371301,1194612.8799515,16524.2236490099,15432144.1286488,0.351608860403777,0.00284390199491443,0.0934119439374558,0.000868995617720133,0.220966648200933,0.00400059487322134,0.604425351615371,0.239095345940072,0.993802468486013,0.00615912211712206
"1419",2024/06/05,03:09:27pm,4.71,"905",U21,45.4326257,-73.93790508,39.015,"0","0",,"1",500935f728c49910,"12017",,,,,,,75999,75599,0.994736772852274,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2516.22642116829,1741323.9257512,16159.2751458378,20818430.3362652,0.373316538387139,0.00398707759198751,0.103252607131619,0.00110415858287283,0.240222489737359,0.00620298700181563,0.59673063719881,0.240643183827308,0.998276338469231,0.00172069052169321
"1420",2024/06/05,03:09:45pm,4.71,"905",U23,45.43265258,-73.93782419,39.015,"0","0",,"1",500936095f79a35e,"13017",,,,,,,76000,76000,1,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2654.20593730974,1899002.16446486,15969.9188638069,20942307.7399304,0.368898999311577,0.00372715606999433,0.100191556808883,0.0011235008161978,0.244901766220379,0.0064523038184049,0.594357264286648,0.24109670667698,0.999671043974841,0.000328847813092097
"1421",2024/06/05,03:10:03pm,4.71,"905",U25,45.4326795,-73.93774329,39.015,"0","0",,"1",5009361b2f77fd8b,"14017",,,,,,,76002,76002,1,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2553.66929332232,1489203.88091965,16096.8596974158,18416235.6742943,0.377375434528546,0.00283722821696071,0.111006447822056,0.000930895654995997,0.253533904770636,0.00364162538176405,0.589425711240576,0.242003042169441,0.999947367728523,5.26295013213486e-05
"1422",2024/06/05,03:10:21pm,4.71,"905",U27,45.4327065,-73.9376625,39.015,"0","0",,"1",5009362d1625af71,"15017",,,,,,,75999,63068,0.8298530243819,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2472.25455067149,2109490.79231179,16091.5156319716,21607718.5443063,0.393610738546063,0.00323810748187313,0.131750239489194,0.00112653975322871,0.262440263917683,0.00503432615043793,0.575805723925538,0.244253492220569,0.857447368421053,0.122231378809012
"1423",2024/06/05,03:11:47pm,4.71,"905",D27,45.43268113,-73.9376455,39.014,"0","0",,"1",500936836f0ba90f,"15018",,,,,,,75999,72896,0.959170515401518,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2347.43698737508,1726655.03302941,16846.9915173409,17965701.9615398,0.383109195596577,0.00229414047803285,0.129528149320292,0.00104281144065657,0.250958130507686,0.0021303707268822,0.391940314122432,0.23832310428832,0.94072290424874,0.055763321670544
"1424",2024/06/05,03:12:05pm,4.71,"905",D25,45.43265442,-73.93772651,39.014,"0","0",,"1",500936952e76ac88,"14018",,,,,,,76000,75579,0.99446052631579,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2489.34521610122,1483505.10189573,16385.1437854778,18401523.9843693,0.375054739829128,0.00315086502658851,0.110103396483277,0.00102285310489193,0.25032674580774,0.00308123393358448,0.476977297693153,0.249469955178318,0.997592168627141,0.00240203372093493
"1425",2024/06/05,03:12:23pm,4.71,"905",D23,45.43262785,-73.93780766,39.015,"0","0",,"1",500936a73d598542,"13018",,,,,,,75999,75692,0.995960473164121,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2524.77912689304,1298048.23617852,16406.9278768747,17877770.1835339,0.356529846619325,0.00263916014702635,0.0964456285673915,0.00103247795753162,0.230479621932046,0.00266970507357263,0.461052590282273,0.248483099276377,0.995420992381479,0.00455804030775245
"1426",2024/06/05,03:12:41pm,4.71,"905",D21,45.43260087,-73.93788846,39.015,"0","0",,"1",500936b940ae5802,"12018",,,,,,,76000,75146,0.988763157894737,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2601.00173555223,1684943.23299491,16395.9150793192,17377357.9319939,0.359468495231855,0.00271001620259819,0.0945959570699082,0.000991202533113289,0.227519563508662,0.00326159043551343,0.450253700894492,0.247525305724913,0.988263003460572,0.011599239451647
"1427",2024/06/05,03:12:59pm,4.71,"905",D19,45.43257402,-73.9379694,39.015,"0","0",,"1",500936cb70341ce0,"11018",,,,,,,76000,57862,0.761342105263158,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2492.11114532451,988339.51115368,16800.175706315,13515146.6034607,0.347157878070867,0.00195979921038946,0.0915952309542565,0.000929542034602779,0.210882967105266,0.00160052646515478,0.317976448126377,0.216867426562536,0.749197368421053,0.187900671572182
"1428",2024/06/05,03:13:17pm,4.71,"905",D17,45.43254699,-73.93805017,39.015,"0","0",,"1",500936dd1aec0051,"10018",,,,,,,76001,71433,0.939895527690425,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2642.01452815004,1797810.08044955,16875.9504574235,19189387.381356,0.367076273798972,0.00298416300599777,0.106615820410195,0.00112049547176361,0.231742875639753,0.00332650042842638,0.435130575788882,0.245791957802852,0.933185089669873,0.0623506780876958
"1429",2024/06/05,03:13:35pm,4.71,"905",D15,45.43251993,-73.93813095,39.015,"0","0",,"1",500936ef11572f70,"9018",,,,,,,75999,75725,0.996394689403808,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2512.75331019231,1888538.48057406,16423.6770206978,17061349.0150528,0.363109171854357,0.00247718101361269,0.116254699642066,0.000986709689981532,0.237423983967798,0.00284259456107978,0.543113087259293,0.248141261707273,0.995434210526316,0.00454494304016645
"1430",2024/06/05,03:15:21pm,4.71,"905",D13,45.4324933,-73.938212,39.015,"0","0",,"1",500937591ab33bac,"8018",,,,,,,76001,68146,0.896646096761885,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2587.1996808801,1424159.59920713,16948.0220352395,16288289.2753976,0.304106667820921,0.00294108158358491,0.102813677554333,0.00106960234463798,0.212296755486766,0.00213616487524764,0.450381529649463,0.24753800739974,0.90926196397321,0.0825046448448864
"1431",2024/06/05,03:15:39pm,4.71,"905",D11,45.43246624,-73.93829279,39.015,"0","0",,"1",5009376b6a674086,"7018",,,,,,,76000,67841,0.892644736842105,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2521.69911541584,1537940.41505311,16450.3364043554,17086061.4617031,0.343523638972226,0.00258803820787265,0.097241572433702,0.000865596265046094,0.223986082613842,0.00341415742838023,0.497789925197468,0.249995115569203,0.960368421052632,0.0380609168975151
"1432",2024/06/05,03:15:57pm,4.71,"905",D9,45.43243933,-73.93837371,39.015,"0","0",,"1",5009377d611d298e,"6018",,,,,,,76000,75677,0.99575,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2523.9351337355,1286262.22874125,17126.1874505479,15835177.2563253,0.349364040759377,0.00255877580294974,0.0890407823981665,0.000945925187251663,0.211166273985669,0.00281262018566372,0.445489914015758,0.247028650526466,0.998592105263158,0.00140591256925163
"1433",2024/06/05,03:16:15pm,4.71,"905",D7,45.43241245,-73.93845457,39.015,"0","0",,"1",5009378f76cf2b4e,"5018",,,,,,,76001,71380,0.939198168445152,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2705.72897013129,1510753.43636841,16826.9591029094,13338287.2710426,0.353418289298956,0.00242397592892193,0.0890859113940777,0.000711275546427909,0.219680337260053,0.00336208661814615,0.407246120951764,0.241396717921184,0.930343021802345,0.0648048835860728
"1434",2024/06/05,03:16:33pm,4.71,"905",D5,45.43238571,-73.93853558,39.015,"0","0",,"1",500937a1195881eb,"4018",,,,,,,76004,75426,0.992395137098047,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2541.24509248179,1935402.58019896,16366.3819661414,15281356.905733,0.358147087343599,0.00231714427924835,0.0965500253697271,0.000965176334444696,0.231280991830682,0.00319751398548363,0.459280618816898,0.248341931995842,0.994276165162241,0.00569107255250896
"1435",2024/06/05,03:16:51pm,4.71,"905",D3,45.43235857,-73.93861627,39.015,"0","0",,"1",500937b34cbdae4d,"3018",,,,,,,76000,75163,0.988986842105263,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2492.54043934972,1535970.63109859,16605.3717650752,15032857.2083558,0.358539007499918,0.00230427664187856,0.0986808940253368,0.000776870454223213,0.233336513381934,0.00297439095410128,0.477288033634765,0.249484166583799,0.982302631578947,0.0173841715720206
"1436",2024/06/05,03:17:16pm,4.71,"905",D1,45.43233183,-73.93869727,39.015,"0","0",,"1",500937cc042ab821,"2018",,,,,,,75999,69837,0.918919985789287,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2633.42868440022,1510623.75197182,16862.9834702156,14570498.5530198,0.346585473728349,0.00207275194256457,0.0940217038543405,0.00084304929688094,0.217440923989927,0.00237972870152324,0.465060319743682,0.248779218743131,0.913409034091657,0.0790929705314489
"1437",2024/06/05,03:17:34pm,4.71,"905",D-1,45.4323049,-73.93877816,39.015,"0","0",,"1",500937de5595d4cc,"1018",,,,,,,75999,66331,0.872787799839472,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2194.18030148222,1169575.69167855,16514.6469919167,14287399.7363994,0.36856413156014,0.00268095016739436,0.122567148578574,0.000822271262570863,0.227095470148269,0.00291166882768055,0.373421735747399,0.23397794301904,0.888906432979381,0.0987517863873572
"1438",2024/06/05,03:50:12pm,4.71,"905",D27,45.4325817,-73.93757878,39.014,"0","0",,"1",50093f845c296254,"15022",,,,,,,75999,75999,1,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2293.42793757436,1512204.33046729,15676.2090855998,17655113.9051082,0.378636479438192,0.00241201005499578,0.130033050657401,0.000907329853876726,0.249774338572094,0.00357021233423428,0.464334987609277,0.248728006890412,0.999842103185568,0.000157871883027761
"1439",2024/06/05,03:50:30pm,4.71,"905",D25,45.43255508,-73.93765986,39.014,"0","0",,"1",50093f96673ce4ec,"14022",,,,,,,76000,75847,0.997986842105263,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2191.27485216418,1205383.91959258,15816.0089557955,18003310.3820727,0.382334348822636,0.00265022277484006,0.123506262278834,0.000936463831271331,0.257104539586048,0.00283199559125368,0.441220894878283,0.246545016800616,0.998171028566165,0.00182562629732875
"1440",2024/06/05,03:50:48pm,4.71,"905",D23,45.43252876,-73.93774113,39.014,"0","0",,"1",50093fa83307cdaf,"13022",,,,,,,76003,75569,0.994289699090825,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2201.1748918779,1210423.6694912,15626.008294311,18621945.1702991,0.373464830538898,0.003284842529012,0.112936839903262,0.0010467550380994,0.252663656431171,0.00465065242121412,0.459411391618771,0.248352564869539,0.996342057132331,0.00364456232164577
"1441",2024/06/05,03:51:06pm,4.71,"905",D21,45.43250181,-73.93782199,39.014,"0","0",,"1",50093fba776d2240,"12022",,,,,,,76001,75965,0.999526322022079,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2341.51026263672,2242947.39933796,15707.8652669059,20433305.4825571,0.377961788640825,0.00362291845387883,0.105863776171461,0.00105466083018418,0.253541656691829,0.00591038036057159,0.437891914865793,0.246142585760497,0.998736858725543,0.00126154574857839
"1442",2024/06/05,03:51:24pm,4.71,"905",D19,45.43247472,-73.93790275,39.014,"0","0",,"1",50093fcc1c7bfae7,"11022",,,,,,,76002,75859,0.998118470566564,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2655.88216892596,1935257.54287589,16400.7416028441,18155754.5851595,0.346860801247246,0.00294361163681216,0.0984140907453026,0.00103606150357594,0.234087185789683,0.00494970109026192,0.664593917756985,0.222908842237554,0.997750029604874,0.00224490802834789
"1443",2024/06/05,03:51:42pm,4.71,"905",D17,45.43244762,-73.9379835,39.014,"0","0",,"1",50093fde23506299,"10022",,,,,,,76002,75894,0.998578984763559,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2829.94328702894,4035152.48752154,16326.3836137588,20208890.6495955,0.321307304711405,0.00365040579274416,0.106291954233666,0.000917188077254485,0.234925134835593,0.00583767154579055,0.519501749109099,0.249619681781499,0.998013131751734,0.00198292060283059
"1444",2024/06/05,03:52:00pm,4.71,"905",D15,45.43242098,-73.93806455,39.014,"0","0",,"1",50093ff02e4f8a47,"9022",,,,,,,75999,75992,0.999907893524915,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2304.84751740789,1328867.26781594,15759.5493213858,19455110.8267315,0.357217833977617,0.00376538956380638,0.0967967371240807,0.00108708199196616,0.230310284623488,0.00581566366142928,0.537489783241246,0.248594516152519,0.997947368421053,0.0020484182825481
"1445",2024/06/05,03:52:18pm,4.71,"905",D13,45.43239422,-73.93814553,39.014,"0","0",,"1",500930025d30d78c,"8022",,,,,,,75999,75965,0.999552625692443,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2290.81631010616,2131863.85793919,15943.3244605812,22789176.9426545,0.371278238640428,0.00353031688925971,0.108611877451888,0.00126505677662748,0.245959671272293,0.00577903314264761,0.542818284653158,0.248166594498841,0.997052631578947,0.00293868144044241
"1446",2024/06/05,03:52:36pm,4.71,"905",D11,45.43236701,-73.93822623,39.014,"0","0",,"1",500930143843b2a8,"7022",,,,,,,76000,75871,0.998302631578947,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2412.51227824626,2177698.10999831,16262.4834302052,20295517.9480827,0.373361559511102,0.0032726227811262,0.105531190248717,0.00101495834617065,0.25039680155237,0.00535647042992758,0.518138306219595,0.24967100184704,0.999842105263158,0.000157869806094329
"1447",2024/06/05,03:52:54pm,4.71,"905",D9,45.43234016,-73.93830716,39.014,"0","0",,"1",5009302616bab8f5,"6022",,,,,,,75999,74994,0.986776141791339,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2433.31247156964,2585796.70658566,16636.7118721274,17770225.2464133,0.37273542928759,0.00281629312945651,0.10809501605005,0.000964396728509627,0.250055419994935,0.00462526785359479,0.496263167186489,0.249986036080641,0.995170989091962,0.00480569156169129
"1448",2024/06/05,03:53:12pm,4.71,"905",D7,45.43231324,-73.93838803,39.014,"0","0",,"1",500930383a7fedec,"5022",,,,,,,76000,75105,0.988223684210526,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2397.51474138715,2596884.503014,15466.7083970973,17555466.6004216,0.366849849776266,0.0038593151266979,0.100431725108947,0.000847180253160844,0.252522067637,0.00770862921146889,0.604242269692749,0.239133549209274,0.993684210526316,0.0062759002770083
"1449",2024/06/05,03:53:30pm,4.71,"905",D5,45.43228664,-73.93846909,39.014,"0","0",,"1",5009304a6e648809,"4022",,,,,,,76001,65122,0.856857146616492,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2157.63919913783,889182.166703012,16067.7064753302,13150785.2732711,0.356780832505425,0.00250346485287906,0.104639706397536,0.000864035874933852,0.22983145100095,0.00330073968511275,0.384236646462269,0.236598845978179,0.867092105263158,0.115243386253498
"1450",2024/06/05,03:53:48pm,4.71,"905",D3,45.43225906,-73.93854954,39.014,"0","0",,"1",5009305c5217ad14,"3022",,,,,,,75999,75691,0.995947315096251,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2310.42129130684,1996911.28062951,15475.538078006,21390467.425116,0.3796453506335,0.00392002342095807,0.117945477580001,0.00107802378078548,0.249961399935496,0.00672802779718734,0.331097074555037,0.22147180177679,0.99875,0.00124843750000231
"1451",2024/06/05,03:54:06pm,4.71,"905",D1,45.43223266,-73.93863074,39.015,"0","0",,"1",5009306e4cda573e,"2022",,,,,,,75999,75863,0.998210502769773,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2431.04282865041,1328989.75471421,16397.8881002003,14518793.4433736,0.36917775675572,0.00245455009735132,0.129963345208575,0.000846446034569964,0.234806614790268,0.00331404465162305,0.182748451976958,0.149351455276831,0.998210526315789,0.00178627146814342
"1452",2024/06/05,03:54:24pm,4.71,"905",D-1,45.43220582,-73.93871167,39.015,"0","0",,"1",5009308001edfbba,"1022",,,,,,,75998,75735,0.996539382615332,30in HA Zonal,D:/Drone Data/2024 dry bean mcgill/6-18 chickpeas and beans/bean qgis/agronomy 30 in 2 row HA.gpkg|layername=30in HA Zonal,2346.84238666424,1438140.7509079,16084.0851697239,17436098.3966537,0.369338524554244,0.00333895807498516,0.131292327588549,0.000876592947651449,0.234168304597093,0.00510647608661972,0.280805570994213,0.201953802292294,0.999342105263158,0.000657461911357593
